DATE 	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600
20210910	4.821375784	4.829080103	4.834605226	4.990845919	5.124494418	5.210277065	5.327731435	5.505864367	5.700071597	6.043455161	6.455981425	6.875770589	7.331238507	7.75772357	8.227272615	8.753328429
20210909	4.61405177	4.623873082	4.636755249	4.786388078	4.912568582	4.981606639	5.098637428	5.27495063	5.4496054	5.759497721	6.132539769	6.552931975	7.012047515	7.418437949	7.863228479	8.361367192
20210908	4.611624088	4.623797246	4.644542028	4.800501447	4.909614752	4.995207696	5.098772023	5.274700814	5.472687478	5.802430171	6.218484984	6.623580022	7.061993037	7.482027827	7.945792353	8.465820186
20210907	4.611332766	4.617023814	4.644903082	4.799045577	4.908165605	4.992913009	5.091903642	5.273091141	5.482932819	5.788507795	6.189515605	6.599783336	7.045179784	7.458661548	7.913611021	8.423455061
20210906	4.61016748	4.619898172	4.63293847	4.78701804	4.895864586	4.980399593	5.079171646	5.254249149	5.469070569	5.798829205	6.187590554	6.596820639	7.041953709	7.45240082	7.903650769	8.409253666
20210903	4.609196407	4.614054617	4.611940407	4.765249817	4.873613557	4.961027568	5.077279004	5.252300692	5.48976647	5.820379666	6.209963628	6.605594601	7.034817986	7.453226659	7.916003972	8.434997805
20210902	4.61016748	4.61735064	4.623099198	4.78593519	4.903179636	4.982414929	5.103581486	5.301953235	5.546695162	5.879943423	6.286370172	6.687201832	7.121538939	7.552094693	8.029373425	8.565089631
20210901	4.61016748	4.607794153	4.584496167	4.751771019	4.868059325	4.94428883	5.05129418	5.231030918	5.450211003	5.766056639	6.152026986	6.544249563	6.969663038	7.389891275	7.855370626	8.37759352
20210831	4.60725426	4.607118242	4.590525331	4.757833512	4.874270184	4.951409368	5.06304615	5.237671223	5.457167445	5.761209841	6.133405021	6.524062763	6.94845888	7.361208052	7.817519424	8.32912424
20210830	4.606768724	4.604230284	4.580182841	4.747327203	4.863506758	4.94290949	5.067668117	5.242549657	5.467629376	5.772043124	6.144644287	6.550478186	6.992807624	7.409978398	7.869949611	8.385792316
20210827	4.607739797	4.612559025	4.610608306	4.767953611	4.881894379	4.97073537	5.069341061	5.221926113	5.401069523	5.67800518	6.032226781	6.431359484	6.86650583	7.274216275	7.723142873	8.226195838
20210826	4.607739798	4.610069437	4.600859897	4.764377372	4.87610279	4.950096395	5.044173077	5.17390396	5.317438297	5.578352003	5.914022017	6.313002678	6.748887503	7.14308532	7.575256335	8.059030798
20210825	4.607739797	4.6080322	4.601349841	4.759539145	4.871276716	4.945200185	5.039126202	5.179789336	5.334972753	5.596669644	5.933154738	6.333159287	6.770274684	7.166039974	7.600032506	8.085910919
20210824	4.605312116	4.610068252	4.608377789	4.771647342	4.882889769	4.949887113	5.030653684	5.154143853	5.303317516	5.551606375	5.89864958	6.29028643	6.716664209	7.102063368	7.524345988	7.99672571
20210823	4.607739798	4.610108478	4.600638491	4.759323414	4.876005987	4.945859361	5.017613581	5.140463195	5.32357608	5.5851243	5.946861352	6.355898117	6.802034336	7.194559936	7.623667834	8.103930688
20210820	4.607254262	4.614527325	4.619826378	4.772554547	4.889709637	4.961391414	5.042242189	5.176858883	5.383796841	5.684972689	6.0532197	6.461135385	6.905828074	7.328609902	7.795215536	8.318710871
20210819	4.611138551	4.618370535	4.62389743	4.781754761	4.89769558	4.96509282	5.072837879	5.231117033	5.439193971	5.767324846	6.154141968	6.575971673	7.036100082	7.468611932	7.945678168	8.481205541
20210818	4.60977905	4.614142545	4.633048093	4.782665455	4.908741213	4.976109291	5.084143647	5.231463237	5.451434144	5.76827024	6.134966779	6.536525641	6.973973935	7.412723896	7.89981912	8.446981929
20210817	4.606380295	4.616252106	4.62850996	4.766627086	4.887603452	4.953949832	5.057096599	5.198100045	5.399717312	5.701555799	6.057599591	6.457944821	6.894536328	7.322025831	7.795279191	8.326465241
20210816	4.605312116	4.612749655	4.61745738	4.755457287	4.876150164	4.940713483	5.034705526	5.169321383	5.376097807	5.652365746	6.011418468	6.427530034	6.882362908	7.292534154	7.742520567	8.246823996
20210813	4.608225335	4.618056623	4.630549262	4.773710752	4.894746786	4.959553252	5.053874232	5.194721366	5.385033332	5.661550837	6.028058519	6.427553828	6.862257757	7.281317174	7.744303973	8.263592861
20210812	4.612789375	4.622659541	4.635013038	4.775018789	4.896829472	4.967135876	5.066032597	5.201746486	5.386361761	5.66287652	6.029461394	6.450919688	6.911482913	7.341610822	7.815655748	8.34772692
20210811	4.611624088	4.616041911	4.634485806	4.772965241	4.898392488	4.960971085	5.068852432	5.199049593	5.406447567	5.720969385	6.104895947	6.523850377	6.98060718	7.415078536	7.894910746	8.433672954
20210810	4.613566233	4.623453443	4.63573042	4.77377724	4.88998288	4.955622845	5.054502248	5.16726703	5.385605801	5.699593702	6.069041299	6.492495058	6.955436161	7.388577392	7.866122735	8.402236816
20210809	4.612595161	4.62476409	4.645236439	4.797802952	4.904316702	4.967050677	5.048110066	5.183095336	5.355774992	5.673985722	6.062563932	6.472171585	6.91741301	7.352411211	7.834025564	8.374829005
20210806	4.612789375	4.622532155	4.635289611	4.78524456	4.891538383	4.956561759	5.05087778	5.186178948	5.358657711	5.676848907	6.045573198	6.453136046	6.897336257	7.325222911	7.798164336	8.328962057
20210805	4.616964988	4.629146074	4.649633748	4.802244288	4.908858675	4.973291081	5.063463365	5.193455085	5.360736986	5.648485789	6.015054471	6.413955249	6.847851534	7.271488509	7.740166295	8.265986986
20210804	4.616867881	4.617990471	4.650165277	4.80026738	4.906894902	4.971302574	5.061439848	5.191292786	5.370034565	5.67063244	6.038658015	6.438792458	6.874143473	7.305642034	7.783914809	8.320849238
20210803	4.617450524	4.634603683	4.670154558	4.817165436	4.915274886	4.989979658	5.080277504	5.221757009	5.413361296	5.679102079	6.046626675	6.447628547	6.883858728	7.303949527	7.76796811	8.288343534
20210802	4.621043493	4.633234711	4.653744557	4.805573542	4.903438732	4.977961527	5.067953138	5.226248319	5.376798236	5.677262869	6.032655801	6.424685217	6.851313383	7.280691533	7.757208991	8.292093615
20210730	4.619878206	4.627339269	4.632061884	4.768961428	4.866043911	4.942443986	5.045269246	5.191980854	5.324196136	5.615639597	5.973961059	6.366381883	6.793247329	7.204213765	7.657990724	8.166660895
20210729	4.617450524	4.624907667	4.6296278	4.766455405	4.864484547	4.948031409	5.037443805	5.17851168	5.258593252	5.546410109	5.920982118	6.311400964	6.734695611	7.14732798	7.603514702	8.114992697
20210728	4.615314165	4.613632894	4.597967819	4.729906202	4.828180748	4.920651072	5.009408071	5.154887847	5.280441444	5.563030708	5.976583549	6.396848052	6.852972472	7.285092004	7.762167674	8.297911584
20210727	4.615702593	4.615904926	4.598122747	4.734653266	4.832524359	4.921109018	5.014611376	5.116002378	5.234931627	5.52202118	5.907580942	6.308161081	6.742790392	7.165902935	7.633980561	8.159312686
20210726	4.615022843	4.615225145	4.597445585	4.733955998	4.831812677	4.92038429	5.013756108	5.137255428	5.262244725	5.568513125	5.983268858	6.389357713	6.828759106	7.251977055	7.719722343	8.244649354
20210723	4.400415784	4.400582322	4.383723737	4.516193421	4.609545785	4.690176555	4.757937521	4.890647833	4.999047878	5.278687605	5.647311335	6.0027063	6.385927242	6.778673115	7.214930495	7.704200258
20210722	4.389248448	4.391069557	4.400738554	4.52225944	4.616147086	4.691403047	4.759511008	4.833856902	4.952423331	5.184764914	5.522385393	5.876859969	6.260562088	6.639399082	7.058345057	7.527593685
20210721	4.384101762	4.389301228	4.385426436	4.504739786	4.597015311	4.661618618	4.720955195	4.789363602	4.868883002	5.120287132	5.442947683	5.785478683	6.156158896	6.538394523	6.962843957	7.438486595
20210720	4.381965403	4.38234859	4.364914605	4.485446257	4.574833759	4.621465689	4.680613726	4.742927237	4.827394636	5.042873083	5.360233812	5.704920435	6.078254637	6.444974173	6.850052761	7.303428777
20210719	4.38099433	4.381370134	4.363891389	4.478045873	4.569159834	4.628230561	4.682949359	4.756065659	4.808299591	5.033873866	5.339079854	5.681988481	6.054066989	6.419306921	6.822699996	7.274154638
20210716	4.382742261	4.385518309	4.374792772	4.48857961	4.579907904	4.639117592	4.694187018	4.725255568	4.80930191	5.024407186	5.316639927	5.664512287	6.043101467	6.413380225	6.822271455	7.280021363
20210715	4.381965403	4.38099896	4.374621008	4.490740053	4.582732645	4.647135263	4.706482722	4.737722151	4.84347688	5.071331766	5.414897213	5.763670731	6.140182548	6.500039489	6.896378611	7.339697543
20210714	4.383422011	4.386217501	4.375597826	4.501117793	4.591755948	4.647799964	4.707121444	4.759056655	4.887063754	5.11699031	5.450696655	5.800905582	6.179797986	6.542281006	6.941603898	7.388323881
20210713	4.381965402	4.382167428	4.36531426	4.494902784	4.585410016	4.641373663	4.700445472	4.783684975	4.933686878	5.1999907	5.538825639	5.886796811	6.26308075	6.628041824	7.030721403	7.481314995
20210712	4.382936476	4.38314488	4.366137521	4.493519129	4.585051358	4.651672659	4.719128034	4.83456761	5.006910359	5.287673995	5.618745997	5.970346136	6.351729592	6.714996654	7.115142636	7.562854233
20210709	4.383616227	4.391236109	4.394206287	4.517677757	4.616328602	4.691497595	4.759321645	4.891615975	5.060228082	5.355358334	5.678347295	6.026111328	6.40353012	6.763771643	7.160528775	7.604233202
20210708	4.384393084	4.387790221	4.454896608	4.596877909	4.690923136	4.765272049	4.842886415	4.967013644	5.121848289	5.373602319	5.684423462	6.02942165	6.403954746	6.777008006	7.1896585	7.651463232
20210707	4.381965402	4.396014787	4.422128634	4.553407506	4.665510603	4.73857363	4.841396069	4.971400609	5.125592114	5.37705468	5.675298785	5.995021008	6.341052144	6.722825784	7.149204244	7.626956859
20210706	4.382450939	4.396425828	4.423014765	4.563846777	4.675977389	4.746075321	4.83196209	4.961317077	5.126524762	5.390104037	5.676688405	6.030081044	6.416238794	6.794356396	7.212151393	7.679966854
20210705	4.383422012	4.399670557	4.433663193	4.579144627	4.686177841	4.756762038	4.86849262	5.020751063	5.18726941	5.441517966	5.730303339	6.100697285	6.506723972	6.903492563	7.342291246	7.834315219
20210702	4.383422013	4.395911598	4.412622525	4.539896457	4.656583219	4.726554315	4.837512133	4.999485798	5.159554954	5.429675764	5.743325133	6.122183544	6.536727587	6.936358975	7.377909585	7.873194258
20210701	4.375167895	4.379726611	4.395579072	4.522361416	4.638597484	4.708298322	4.818771803	4.990691222	5.155858024	5.431485486	5.745227547	6.123972408	6.53849582	6.938520909	7.380605769	7.876560467
20210630	4.362252628	4.376228977	4.402286446	4.534477864	4.651416581	4.727817364	4.825856779	4.992604255	5.1468775	5.433831683	5.748194243	6.127164718	6.541890982	6.936263461	7.371310784	7.859089191
20210629	4.390705057	4.41171185	4.460447291	4.607221847	4.728582999	4.79507679	4.907441608	5.109287889	5.305953135	5.601063088	5.930682849	6.328230179	6.763938022	7.170839515	7.619103193	8.121898056
20210628	4.390705057	4.409390881	4.450388213	4.589844504	4.71218998	4.789738162	4.914615927	5.12750379	5.318848595	5.578522495	5.899450734	6.302019757	6.744162375	7.141996558	7.578421617	8.067572437
20210625	4.391870345	4.417617193	4.480702278	4.623463009	4.75619427	4.835073074	4.96518915	5.196459384	5.3727857	5.640477987	5.977967608	6.379075176	6.818458433	7.226520617	7.675828699	8.179785512
20210624	4.393618274	4.39752683	4.474194139	4.630392696	4.74862699	4.828435729	4.962779931	5.20498259	5.381604304	5.655795957	5.968600832	6.367948579	6.806872354	7.211187655	7.655889585	8.154499147
20210623	4.39167613	4.41021067	4.451873723	4.605910424	4.714035349	4.79423161	4.932227067	5.135257736	5.315454847	5.592796746	5.902398061	6.297491049	6.73159222	7.130844246	7.569832632	8.061938275
20210622	4.393132738	4.408108104	4.431787321	4.559745776	4.683081767	4.764601048	4.888889007	5.084523767	5.285415995	5.579168882	5.913757831	6.296217261	6.713963581	7.116918694	7.562227129	8.061726752
20210621	4.394103812	4.409041121	4.432566387	4.550936858	4.669180445	4.750555538	4.874550951	5.064264328	5.270132023	5.557304282	5.890444336	6.271481345	6.687622871	7.097459087	7.551476661	8.061104666
20210618	4.392647202	4.412490503	4.449877746	4.574168372	4.718050446	4.802679977	4.918962157	5.131436987	5.355760127	5.66482858	6.004370486	6.370963273	6.769911968	7.201568634	7.684417444	8.227458973
20210617	4.393132738	4.403106683	4.450986844	4.576734137	4.720694925	4.805370899	4.921718212	5.134311077	5.358759859	5.668002314	6.007733501	6.374531615	6.77370376	7.205602194	7.688721445	8.232067128
20210616	4.393618275	4.412275326	4.453349501	4.595848007	4.729067205	4.816427449	4.946015811	5.148958211	5.373939687	5.684090723	6.024764059	6.406774928	6.823769142	7.271975313	7.773525806	8.338277441
20210615	4.39556042	4.402542755	4.407206382	4.547148266	4.68369704	4.770111652	4.898362119	5.099444139	5.299852215	5.605470394	5.954330346	6.339559031	6.759915304	7.198724847	7.688383807	8.239494416
20210614	4.395560421	4.404819034	4.416987482	4.562751249	4.69492445	4.783990355	4.925513897	5.122485988	5.323723896	5.630789105	5.968504314	6.347090713	6.760295111	7.192562799	7.674754573	8.217095237
20210611	4.397988102	4.402344387	4.400884804	4.566939046	4.683630657	4.791506633	4.890384658	5.026866585	5.231266641	5.487248989	5.840938958	6.206442348	6.602867928	7.011723325	7.466609655	7.977371076
20210610	4.397988101	4.402009597	4.420255814	4.57861784	4.69579552	4.803953786	4.903091683	5.03993036	5.244862745	5.50151141	5.856119891	6.222574239	6.620031127	7.029947638	7.486017202	7.998105478
20210609	4.398182316	4.407506703	4.419250674	4.557001266	4.694531355	4.784792118	4.909362204	5.057395871	5.268172982	5.53752653	5.900721945	6.280434876	6.693041795	7.108964447	7.570930604	8.089826034
20210608	4.398959174	4.404169248	4.400295211	4.52708371	4.639854158	4.716930313	4.819174487	4.953401299	5.172536661	5.490639923	5.865062558	6.270567201	6.71294471	7.140624285	7.614155992	8.14650776
20210607	4.389248449	4.391748031	4.381768994	4.50897482	4.607936578	4.694286952	4.800076771	4.944399544	5.162560767	5.497045073	5.89084747	6.301916147	6.749836243	7.183745023	7.664534516	8.205401696
20210604	4.162308766	4.169508027	4.172233893	4.290008567	4.389510389	4.475846452	4.576554151	4.724047338	4.952823805	5.295396053	5.698525204	6.103088428	6.543568234	6.977123563	7.458912058	8.00184447
20210603	4.158812904	4.158817159	4.170340602	4.292594846	4.395055002	4.4686566	4.545229753	4.696461052	4.925022595	5.277690222	5.692365182	6.097077003	6.536889565	6.96951042	7.450166781	7.991742996
20210602	4.161046371	4.165955266	4.162196095	4.272021877	4.348691351	4.397557226	4.477220287	4.636599921	4.842589996	5.196079799	5.593616468	5.994638866	6.431115912	6.864410812	7.346316777	7.889494385
20210601	4.161046372	4.157049024	4.127231339	4.238734953	4.316598503	4.380051727	4.447285453	4.600452267	4.794252895	5.149644557	5.531906669	5.937912829	6.381451818	6.809595885	7.284473453	7.819625147
20210531	4.161629015	4.168821272	4.171476453	4.277811007	4.364311945	4.418791583	4.482752258	4.626934589	4.84853646	5.186342476	5.546941319	5.940201355	6.369794467	6.784512033	7.243946663	7.760911962
20210528	4.161531908	4.160506049	4.163373979	4.259866156	4.340956281	4.385351692	4.440987295	4.569089036	4.75310456	5.052790198	5.393143843	5.770060441	6.181274174	6.581683972	7.025228346	7.523825176
20210527	4.161046371	4.170538867	4.179618147	4.272715464	4.360834834	4.426294206	4.482159004	4.62652171	4.80171832	5.109260248	5.453272012	5.827512746	6.235382994	6.64454294	7.099253055	7.610745564
20210526	4.163474053	4.182319217	4.217760421	4.31390411	4.399843687	4.446260923	4.510660706	4.656341822	4.807015438	5.087524196	5.442315663	5.810649561	6.210467188	6.605804616	7.044034992	7.536225299
20210525	4.161920338	4.173778803	4.189559593	4.291097085	4.371911233	4.415013454	4.487531935	4.612583025	4.741161294	5.018249491	5.368958146	5.745885785	6.156015193	6.553979011	6.994453553	7.489335771
20210524	4.161046371	4.172850712	4.188423428	4.27601747	4.35314897	4.400517414	4.472314423	4.611963406	4.745553225	5.033586522	5.385180584	5.756245042	6.159574438	6.562896273	7.010764102	7.514285948
20210521	4.158133153	4.163734493	4.186124845	4.264373213	4.341366702	4.389254126	4.464905863	4.599184135	4.75333619	5.053218224	5.406172409	5.78495242	6.197326771	6.60917375	7.066695784	7.581410727
20210520	4.158812905	4.17062749	4.185915756	4.207349689	4.293551528	4.321754376	4.388538658	4.530498342	4.678348731	4.974810969	5.323321143	5.697034621	6.103527483	6.508261167	6.957526651	7.462671702
20210519	4.161046371	4.158118958	4.12503562	4.147648401	4.219777314	4.237962985	4.291501322	4.405548432	4.555462256	4.834752481	5.185807511	5.563978958	5.975453783	6.366823311	6.79912787	7.284805716
20210518	4.157647617	4.160276797	4.150082999	4.254492269	4.323066281	4.380185066	4.459382175	4.628435205	4.792920003	5.10466937	5.471901741	5.880992249	6.32868513	6.752899006	7.222326285	7.751010557
20210517	4.158327368	4.160942461	4.150666379	4.247815439	4.342773475	4.402651518	4.49805848	4.688240455	4.884695039	5.222765482	5.62102315	6.053796252	6.528074863	6.979990542	7.481308033	8.047217776
20210514	4.157162081	4.157681425	4.150070121	4.256136249	4.352497135	4.423740296	4.535227653	4.746648684	4.959749193	5.312538731	5.704285332	6.148579072	6.637358735	7.115886644	7.649098556	8.252448926
20210513	4.15861869	4.156701353	4.133679177	4.237307082	4.342285625	4.407387493	4.486839474	4.666028051	4.897716264	5.258897723	5.635528977	6.06765105	6.542853469	7.013179508	7.537551847	8.130612348
20210512	4.15861869	4.161233966	4.150957164	4.248235165	4.345915849	4.390000911	4.470012894	4.634200368	4.824170905	5.181512203	5.58998748	6.021127246	6.492726058	6.958408364	7.477262026	8.06379489
20210511	4.159104225	4.161735558	4.151502992	4.249140328	4.333339044	4.374532243	4.438288976	4.556472261	4.734812573	5.066192309	5.491256206	5.910803711	6.367055784	6.81620003	7.315868899	7.879902721
20210510	4.160075298	4.15379075	4.091535462	4.178626964	4.251462998	4.27858862	4.332989659	4.43359369	4.587926649	4.921567591	5.336640176	5.745303408	6.18929721	6.619608301	7.097193522	7.635704818
20210507	4.161046372	4.161389326	4.144567073	4.211267469	4.26357355	4.296315745	4.359005744	4.445064694	4.636183752	4.973894974	5.404912646	5.825614095	6.282705604	6.720064058	7.204957148	7.751796145
20210506	4.161046371	4.170523906	4.179413323	4.238135703	4.290321158	4.316440115	4.363234312	4.429212958	4.590064068	4.904501622	5.320046524	5.729100036	6.172894732	6.600976532	7.075519675	7.610162605
20210505	4.157647618	4.164860477	4.167422377	4.236405077	4.292120121	4.314031357	4.360805324	4.4216274	4.592910084	4.874915743	5.299527745	5.695051005	6.122080327	6.534509047	6.991270633	7.505189494
20210504	4.158521582	4.163419427	4.159434028	4.222828696	4.265252301	4.287840865	4.338402458	4.389177775	4.533833622	4.812724267	5.221579493	5.605150317	6.019020582	6.423525519	6.871808698	7.37593987
20210503	4.157647618	4.15852958	4.176604011	4.233924845	4.262590296	4.282428292	4.340905504	4.406789019	4.521198922	4.810350944	5.196641332	5.577902583	5.990426345	6.392757401	6.838407905	7.339414326
20210430	4.150850108	4.162625523	4.178010533	4.230514925	4.254731668	4.273849688	4.328192604	4.378783635	4.482412873	4.780755653	5.165842901	5.538825998	5.941621889	6.339798444	6.781260192	7.277393623
20210429	4.164445125	4.171666497	4.174174179	4.23129741	4.25977658	4.275777425	4.314323601	4.378813818	4.508469614	4.786709871	5.165598089	5.531995142	5.927384131	6.324075634	6.764428911	7.259255654
20210428	4.164930661	4.167575612	4.157125396	4.20297169	4.237698751	4.239897372	4.29386746	4.31862088	4.447120871	4.701197554	5.080244506	5.435613036	5.817803929	6.195676994	6.614054077	7.083445044
20210427	4.165124876	4.167755362	4.157223418	4.194132983	4.230179162	4.239285622	4.285144266	4.309791872	4.427686926	4.702331781	5.058766074	5.424278054	5.819918178	6.199015121	6.617561826	7.087181771
20210426	4.165901734	4.163922631	4.141214692	4.184498353	4.21831906	4.243897562	4.289916613	4.30496998	4.432609616	4.718072053	5.075316527	5.441456312	5.837945224	6.208052311	6.615466948	7.072272288
20210423	4.165610413	4.163696753	4.140467796	4.202108579	4.240307157	4.267429339	4.321992201	4.334420222	4.47619163	4.753057	5.100328487	5.467489857	5.865875184	6.23807938	6.647894793	7.107464121
20210422	4.163182731	4.161218425	4.138292752	4.19754857	4.272924364	4.310957824	4.357845787	4.414223708	4.563941068	4.860111194	5.242541726	5.615949168	6.019859644	6.400291424	6.819818251	7.29064714
20210421	4.163474053	4.157703203	4.120121824	4.200199069	4.257170941	4.291332206	4.338010058	4.399059134	4.553307793	4.848847775	5.189554868	5.548050148	5.937193527	6.308889501	6.719145429	7.179320647
20210420	4.161046372	4.161328394	4.17137097	4.24580293	4.298958171	4.332616215	4.375935614	4.422154942	4.572758822	4.854118394	5.195693235	5.555420432	5.945610119	6.322492298	6.738893685	7.205993092
20210419	4.159783977	4.162397399	4.151888713	4.19807641	4.228937352	4.262954285	4.309004603	4.373929777	4.513003288	4.812657787	5.152095081	5.515123053	5.909420134	6.289589783	6.709701064	7.18118852
20210416	4.159783978	4.156506757	4.12450205	4.173405814	4.199738813	4.233601785	4.279286585	4.353606297	4.49224205	4.747055819	5.127129495	5.497081691	5.896763867	6.292334467	6.731053803	7.224226111
20210415	4.160075299	4.154527072	4.116285138	4.17731646	4.22530171	4.259098489	4.305090111	4.389896676	4.529099998	4.807003355	5.185498304	5.568200331	5.983192105	6.385822508	6.831753597	7.333282706
20210414	4.162017445	4.16010647	4.136954756	4.209370338	4.239859435	4.274023937	4.320190827	4.395392516	4.524734599	4.813771625	5.176199251	5.561093822	5.979600202	6.381998347	6.827195865	7.327776293
20210413	4.161240587	4.168137349	4.19817661	4.268327875	4.290346999	4.325013969	4.371633785	4.457608196	4.599061196	4.914651211	5.296405352	5.696473354	6.131622618	6.550468754	7.014260695	7.536221975
20210412	4.161046371	4.184645093	4.233395711	4.304164825	4.319686879	4.36191069	4.40890651	4.495549364	4.643431023	4.961883527	5.371068194	5.774148729	6.210997729	6.637814927	7.111250881	7.644292083
20210409	4.159104226	4.180241899	4.222005934	4.278913719	4.29050892	4.311066082	4.349856565	4.419593962	4.581399317	4.8969247	5.289730598	5.676977775	6.096172727	6.511119892	6.971645383	7.489761658
20210408	4.157162081	4.175978674	4.211193236	4.265258608	4.272773486	4.299041092	4.345364271	4.405277584	4.566592845	4.892390175	5.285167923	5.671995937	6.09073911	6.505270436	6.965336709	7.482937921
20210407	4.157162081	4.173653434	4.202414793	4.277591449	4.272793205	4.306851835	4.34956723	4.414317429	4.586098771	4.907097918	5.324068807	5.707710337	6.121205989	6.532086603	6.98819283	7.501207677
20210406	4.157162081	4.159263063	4.193889147	4.247217373	4.244566095	4.260709915	4.298907702	4.337791518	4.48218452	4.798234485	5.18521279	5.546517127	5.935442755	6.331834644	6.772417989	7.267443777
20210405	4.158618689	4.170450217	4.186021521	4.250697814	4.250992561	4.287483385	4.321814346	4.396011359	4.556914469	4.865063952	5.26695939	5.639974468	6.041894767	6.446700628	6.896476025	7.402204216
20210331	4.157162081	4.190267049	4.265764337	4.32309189	4.336417726	4.371488408	4.418508673	4.505082709	4.669277319	5.012304306	5.413770304	5.809169517	6.237492512	6.651489377	7.109784547	7.625083552
