DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20211020	0.076631578	0.075712877	0.07509684	0.080523712	0.083616195	0.085118167	0.08662054	0.098409781	0.107178224	0.116507768	0.119282098	0.119707652	0.119255084	0.121112379	0.124514643	0.128328738	0.159275097	0.180488537	0.208287826	0.336236424
20211019	0.076631578	0.075690278	0.07509684	0.080523712	0.08325422	0.085110222	0.086951832	0.098607238	0.107132721	0.116632195	0.119789049	0.120425711	0.119700877	0.121036075	0.124651618	0.128863796	0.159636311	0.178913779	0.206327896	0.325251615
20211018	0.076631578	0.075690278	0.07509684	0.080703453	0.08325422	0.085294974	0.08695103	0.098535018	0.107177137	0.117046186	0.11990898	0.120230832	0.119469688	0.121539035	0.124683679	0.128492265	0.158467201	0.177491163	0.200493752	0.324396688
20211015	0.076631578	0.075690278	0.07509684	0.079804751	0.083616195	0.085237936	0.087314056	0.098782598	0.107575478	0.117563542	0.120363227	0.120607527	0.120602341	0.122202067	0.125428966	0.129293925	0.159204379	0.178429554	0.205717156	0.308816497
20211014	0.077361403	0.076411138	0.074569227	0.080164232	0.082892245	0.085413463	0.08731371	0.098480291	0.107387544	0.11632361	0.119383403	0.11947544	0.119534264	0.120804802	0.12446551	0.128630288	0.15685657	0.175377424	0.200838964	0.301193605
20211013	0.077361403	0.076411138	0.074569227	0.080164232	0.082892245	0.085332719	0.087688512	0.098181349	0.107394163	0.117060243	0.120027695	0.119888341	0.120204679	0.121835161	0.125507727	0.129496347	0.156150646	0.173349206	0.197348684	0.304072164
20211012	0.077361403	0.076411138	0.074569227	0.079804751	0.082892245	0.085301216	0.087893649	0.099055258	0.10857605	0.11827362	0.121040303	0.120871201	0.120944726	0.122334146	0.125785966	0.130132567	0.15780027	0.175934928	0.203690382	0.306102388
20211011	0.077361403	0.076411138	0.074569227	0.079265529	0.08325422	0.085271837	0.08822299	0.099602704	0.109229741	0.119002237	0.122279736	0.121907273	0.122282133	0.123805314	0.127263869	0.131910685	0.158991518	0.177243333	0.205506742	0.309728799
20211008	0.077361403	0.076411138	0.074569227	0.079265529	0.08325422	0.085422249	0.08822299	0.099492535	0.108434212	0.118370131	0.121457614	0.120900083	0.121809934	0.123572441	0.126631187	0.13086895	0.158463628	0.175983277	0.203788628	0.31427976
20211007	0.077361403	0.076411138	0.075624453	0.079984491	0.083435208	0.085389061	0.087858432	0.098842139	0.108025823	0.117822004	0.120605345	0.12017676	0.121054051	0.122634757	0.125909482	0.130414962	0.157573109	0.174792349	0.201351516	0.310285337
20211006	0.077361403	0.076411138	0.074569227	0.079804751	0.083435208	0.085319704	0.087858432	0.099543355	0.10881071	0.118519651	0.12197792	0.121725159	0.12189396	0.123710711	0.126732651	0.131309901	0.158539418	0.176747735	0.203008318	0.313725168
20211005	0.077361403	0.076411138	0.074569227	0.07962501	0.083435208	0.085289995	0.087895654	0.100578097	0.109826778	0.119836261	0.123341718	0.122746523	0.122941603	0.124761939	0.127598292	0.131919824	0.159646159	0.177923922	0.205671863	0.310749015
20211004	0.077361403	0.076411138	0.074569227	0.079804751	0.083435208	0.085562812	0.088068108	0.101659439	0.110912566	0.12110937	0.124652828	0.124159083	0.124396246	0.125825025	0.128718742	0.132828228	0.161941614	0.18080331	0.20540678	0.31134252
20211001	0.077361403	0.076411138	0.074569227	0.079804751	0.083435208	0.085671837	0.088070076	0.10204014	0.111133666	0.120364819	0.124688248	0.124103409	0.124038456	0.125217768	0.128403197	0.132844435	0.159022195	0.1772862	0.202885384	0.314776005
20210930	0.077361403	0.076050708	0.075800323	0.07944527	0.08325422	0.08575798	0.088249876	0.102071341	0.111041064	0.120687031	0.124478613	0.123985035	0.123707904	0.124848317	0.129000193	0.133311863	0.159425578	0.177198595	0.20491718	0.317671631
20210929	0.077101823	0.076064368	0.075800323	0.079265529	0.08325422	0.085513334	0.08788654	0.101722276	0.110917675	0.12021042	0.123816611	0.123498609	0.123655881	0.124351352	0.128427093	0.132742784	0.158968846	0.178103713	0.207057877	0.336837538
20210928	0.077361403	0.076145645	0.076152065	0.079265529	0.08325422	0.085458712	0.088066686	0.100283185	0.109479048	0.118453812	0.12166466	0.121242781	0.12150619	0.122502954	0.126308128	0.130514163	0.15618742	0.177358734	0.207818483	0.327444931
20210927	0.077543859	0.076159215	0.076152065	0.078546568	0.083073233	0.085023236	0.088062476	0.100592119	0.10973404	0.118995914	0.122441985	0.122045662	0.122181813	0.123242905	0.127321017	0.131826814	0.158961565	0.182058541	0.216484946	0.341576408
20210924	0.077452631	0.076190897	0.075272711	0.078726308	0.083073233	0.084829936	0.087959014	0.100498744	0.10975047	0.119214179	0.122499108	0.122121055	0.121841826	0.12284701	0.126662131	0.131433337	0.158578927	0.183642221	0.219697905	0.337572466
20210923	0.077543859	0.076193006	0.075272711	0.078726308	0.083073233	0.084763507	0.088432283	0.100877998	0.111497605	0.120491387	0.124000596	0.123742549	0.123697597	0.124762372	0.128636682	0.133258649	0.162974797	0.188933352	0.226014968	0.339720306
20210922	0.077543859	0.076411138	0.075272711	0.078726308	0.083073233	0.084731784	0.088616257	0.101238765	0.112004399	0.120722564	0.124115191	0.12430327	0.123767963	0.125601741	0.129450506	0.134059298	0.164257298	0.190155554	0.226578806	0.350044583
20210921	0.077543859	0.076452299	0.075272711	0.078366827	0.083073233	0.085442311	0.088790807	0.10123798	0.111931164	0.120875089	0.124029955	0.124798043	0.124005358	0.125838208	0.129972291	0.134935447	0.165457201	0.191853123	0.227783263	0.361362872
20210920	0.077543859	0.076591353	0.074920969	0.078187087	0.08325422	0.086233196	0.088790497	0.101578901	0.112119658	0.121488026	0.125456953	0.126042011	0.124730512	0.126197913	0.130905529	0.135443221	0.167310843	0.195413554	0.231726403	0.358805648
20210917	0.077543859	0.076591353	0.074920969	0.078187087	0.083073233	0.086445497	0.088995999	0.102976397	0.112978833	0.122436269	0.126330516	0.126074318	0.124792136	0.126209745	0.130672998	0.135547918	0.16835728	0.196867945	0.233729053	0.352807323
20210915	0.077543859	0.076591353	0.074920969	0.078187087	0.082892245	0.086399515	0.088856227	0.103711203	0.11354744	0.123039298	0.127052326	0.126607032	0.125897635	0.126935386	0.131879747	0.137190803	0.168897292	0.196736041	0.232554193	0.361656955
20210914	0.077543859	0.076591353	0.074920969	0.078546568	0.08325422	0.086719266	0.089250588	0.10433427	0.114715428	0.123738488	0.127600175	0.126925252	0.125986414	0.127020138	0.131724809	0.136932804	0.168434745	0.196338183	0.235573748	0.357059204
20210913	0.077543859	0.076591353	0.074920969	0.079085788	0.083797182	0.086672021	0.089863683	0.10507886	0.11661808	0.125202577	0.129094275	0.128113813	0.126840636	0.128271314	0.132619475	0.137794708	0.171464047	0.200142207	0.239738009	0.354973825
20210910	0.077543859	0.076591353	0.075624453	0.07944527	0.08325422	0.087042917	0.088978372	0.105633283	0.117321872	0.126101311	0.129654088	0.128554811	0.127849776	0.129502421	0.133691408	0.138582501	0.170949923	0.2001414	0.239999755	0.374738576
20210909	0.077543859	0.076591353	0.075624453	0.07944527	0.083073233	0.086820548	0.088856901	0.105677598	0.11835167	0.126703544	0.130203342	0.128812672	0.128876499	0.130745766	0.134720163	0.139407436	0.171359518	0.199689969	0.239470959	0.374747112
20210908	0.077543859	0.076591353	0.075624453	0.07944527	0.083073233	0.08675454	0.088622618	0.105972651	0.118224089	0.127271619	0.130978346	0.12998712	0.129815647	0.131745075	0.135732024	0.140504979	0.172122155	0.200735521	0.23979992	0.3858739
20210907	0.07845614	0.077492427	0.075624453	0.079265529	0.083073233	0.086653789	0.088798572	0.105660402	0.118022526	0.127049686	0.130836286	0.130010189	0.12957156	0.131487908	0.1351917	0.140174952	0.17139208	0.1980918	0.233776405	0.396278386
20210906	0.077543859	0.077492427	0.075624453	0.078726308	0.08325422	0.086582382	0.0887985	0.105865306	0.118146051	0.126972379	0.13175706	0.13026476	0.130005729	0.131573605	0.13509948	0.140500543	0.171657031	0.197610331	0.233165344	0.39542588
20210903	0.077543859	0.078212242	0.076503806	0.078726308	0.08325422	0.086512768	0.088982365	0.105070768	0.116811769	0.126827721	0.130739006	0.129079059	0.129203546	0.131226151	0.134520759	0.139012375	0.169764122	0.194769839	0.229432521	0.378364994
20210902	0.077543859	0.07767895	0.076679677	0.078906049	0.083435208	0.08637473	0.089211179	0.105391579	0.117259975	0.127582843	0.131615583	0.129698968	0.129890018	0.132205233	0.135500132	0.140373316	0.17111571	0.196737436	0.232183771	0.383765063
20210901	0.077543859	0.077492427	0.076717103	0.078546568	0.083616195	0.086613079	0.08933974	0.104636612	0.116486968	0.127054931	0.131248735	0.129503377	0.129440096	0.131774367	0.135048127	0.139900404	0.170600715	0.197019688	0.234884628	0.368092109
20210831	0.077543859	0.0773637	0.076503806	0.078906049	0.084521132	0.0866852	0.090422477	0.104517636	0.116352683	0.126685519	0.131185045	0.130155	0.13023944	0.132345419	0.135588251	0.140400002	0.17185009	0.197625864	0.235750181	0.370071326
20210830	0.076631578	0.077107128	0.075624453	0.078906049	0.085607057	0.087977844	0.088770155	0.104479058	0.116218686	0.127046185	0.132130316	0.130571044	0.130500596	0.133143495	0.136704887	0.141828171	0.173701374	0.200423121	0.23726709	0.383085684
20210827	0.077178947	0.076773676	0.077031418	0.079085788	0.084883107	0.087708339	0.088773054	0.103394682	0.114755635	0.125892823	0.130609967	0.129509783	0.12985293	0.132002216	0.135699474	0.140639103	0.173008179	0.200415736	0.237343785	0.372606421
20210826	0.076631578	0.076230923	0.075272711	0.079085788	0.08397817	0.08763188	0.088405324	0.102007126	0.113954234	0.125224435	0.129756151	0.128859109	0.12893779	0.131090413	0.1347197	0.139623822	0.172713537	0.200395661	0.238480112	0.393347879
20210825	0.076631578	0.075690278	0.074569227	0.077647866	0.08180632	0.086487397	0.0871295	0.101247921	0.113441092	0.124861379	0.129639361	0.128676181	0.128355739	0.12973549	0.133563839	0.138458016	0.172564743	0.19945655	0.237109346	0.380695605
20210824	0.076631578	0.075690278	0.074569227	0.077647866	0.08180632	0.085582326	0.086218269	0.101512018	0.113014204	0.124581939	0.129176812	0.12819272	0.127760346	0.130028402	0.133232879	0.137406483	0.171684669	0.19788758	0.231347602	0.37136706
20210823	0.076631578	0.076007979	0.074393356	0.076389683	0.081263358	0.084720344	0.086218214	0.102875366	0.114471993	0.126025115	0.130431018	0.129263485	0.129301206	0.130756221	0.134054203	0.138774505	0.171195281	0.196780489	0.228984419	0.368429449
20210820	0.076814035	0.075877323	0.074393356	0.076389683	0.081263358	0.08460063	0.086220657	0.103314458	0.115090364	0.12645074	0.131252365	0.130677142	0.130437918	0.131930109	0.135018173	0.139784497	0.171408016	0.19792169	0.229388256	0.369723698
20210819	0.076631578	0.075870493	0.074393356	0.076928904	0.081263358	0.084569017	0.086245173	0.103999768	0.115845906	0.126870856	0.131885546	0.131286465	0.130457896	0.131511992	0.135326542	0.139908545	0.17178483	0.19781073	0.230489856	0.344897881
20210818	0.076631578	0.076153682	0.075272711	0.076389683	0.081263358	0.084536287	0.08658248	0.104437533	0.116476089	0.127619788	0.132257003	0.131792417	0.131523799	0.133129052	0.136466761	0.141138092	0.172905547	0.197252238	0.228675812	0.369829897
20210817	0.076631578	0.076044922	0.075272711	0.076749163	0.081444345	0.084678993	0.086400201	0.104499515	0.116776347	0.128395241	0.133577535	0.133559892	0.133198423	0.134274922	0.13820967	0.143360413	0.174817127	0.199575312	0.231893812	0.376029996
20210816	0.076631578	0.075690278	0.073865744	0.076928904	0.080901383	0.085205005	0.085853365	0.104403735	0.11692718	0.129314937	0.133766413	0.133945024	0.133728852	0.135388641	0.139374299	0.144303363	0.174937621	0.198724682	0.229857116	0.382801962
20210813	0.076631578	0.075690278	0.073865744	0.076928904	0.081263358	0.08553768	0.085853365	0.103905364	0.116241429	0.129089934	0.133863788	0.134000311	0.134012841	0.135398715	0.13960801	0.144690417	0.174838499	0.198648709	0.229759578	0.382693158
20210812	0.076631578	0.075690278	0.073514002	0.077108644	0.081263358	0.085112089	0.085887305	0.10258143	0.115462891	0.128593557	0.133525304	0.134111451	0.134169686	0.136139966	0.140059238	0.145540062	0.177094278	0.202118881	0.235542944	0.373463249
20210811	0.076631578	0.075690278	0.073514002	0.076749163	0.081444345	0.085088091	0.086427124	0.100309588	0.113405721	0.125922115	0.130965198	0.131425863	0.131713465	0.133909131	0.137684574	0.142283341	0.173363713	0.196349978	0.224082613	0.362397362
20210810	0.076814035	0.075752272	0.073514002	0.076749163	0.081444345	0.085060908	0.086243387	0.099562278	0.112438314	0.125000644	0.129809408	0.130511976	0.130266137	0.132643708	0.136174008	0.140848982	0.169949774	0.193414864	0.222408647	0.349770527
20210809	0.076814035	0.076362804	0.075272711	0.076749163	0.082168295	0.085147289	0.08588087	0.099109689	0.111278355	0.124372503	0.128555012	0.128352045	0.129223399	0.131829171	0.13532633	0.139908093	0.168807274	0.192938463	0.220729736	0.354922886
20210806	0.076814035	0.075875215	0.074745098	0.076569422	0.082168295	0.085029113	0.085934916	0.09868551	0.11032198	0.12320968	0.127538821	0.127930811	0.12830348	0.131478491	0.134912857	0.139294624	0.16695184	0.189438529	0.216149997	0.347274777
20210805	0.076631578	0.075870493	0.074745098	0.076569422	0.082168295	0.08500949	0.085880214	0.098762333	0.110852485	0.122890773	0.127753253	0.128408385	0.128465328	0.13113366	0.135026615	0.140057339	0.167223696	0.187581062	0.216071108	0.356082549
20210804	0.076631578	0.07536872	0.072810519	0.076569422	0.082349283	0.085038082	0.085883422	0.098555284	0.110593419	0.122259098	0.127294398	0.128049274	0.128906341	0.132163822	0.13578536	0.140750416	0.168726486	0.189518402	0.218608968	0.343458335
20210803	0.076631578	0.075436337	0.072810519	0.076569422	0.082349283	0.084856661	0.085694345	0.09672119	0.109120999	0.120907403	0.12552669	0.126502594	0.126779648	0.129937551	0.133762792	0.138639833	0.166600119	0.187348748	0.213359544	0.350537465
20210802	0.076631578	0.072349201	0.070009618	0.076749163	0.081987308	0.084956295	0.085692047	0.096191271	0.108397179	0.12080291	0.125074164	0.126052019	0.126872459	0.129728643	0.133575706	0.138204122	0.165298779	0.186506178	0.214564868	0.343545455
20210730	0.074408734	0.072882493	0.069293103	0.076749163	0.081987308	0.084943061	0.085912423	0.096612328	0.108753937	0.121253845	0.126322261	0.127184107	0.127772066	0.130953808	0.13458221	0.139447987	0.166950007	0.189319469	0.218332657	0.350250693
20210729	0.076631578	0.072987053	0.069293103	0.077108644	0.081987308	0.085240792	0.086055329	0.096706226	0.109047305	0.121024112	0.126488456	0.127403345	0.127954461	0.13058109	0.134222763	0.139303738	0.167239369	0.188046749	0.216728987	0.3479109
20210728	0.076631578	0.073221909	0.069293103	0.076749163	0.08253027	0.08556565	0.086424135	0.098099538	0.110034791	0.121588619	0.126799664	0.128019814	0.128268498	0.130673267	0.134768871	0.139927895	0.168451666	0.189201828	0.215998503	0.355613214
20210727	0.076631578	0.072857803	0.069293103	0.076749163	0.082711258	0.085675242	0.0866084	0.099176607	0.110350341	0.121672732	0.128226632	0.128406992	0.128677909	0.131318222	0.135023541	0.140168116	0.16796012	0.189438763	0.215205216	0.354384239
20210726	0.076631578	0.07297287	0.07298639	0.076569422	0.08325422	0.085644251	0.086612428	0.099866121	0.112012359	0.122470558	0.12878482	0.128950929	0.129251247	0.131318904	0.135093471	0.140257799	0.165932581	0.18595288	0.20986424	0.354160202
20210723	0.075640678	0.07336345	0.070348328	0.076928904	0.083435208	0.085696347	0.086860237	0.100698557	0.112854476	0.123132472	0.129442813	0.130325148	0.130358851	0.132468735	0.136280615	0.140769376	0.167604114	0.189844712	0.214888537	0.354692287
20210722	0.076631578	0.073527698	0.070348328	0.078187087	0.083797182	0.086091881	0.087344205	0.101759214	0.114146904	0.123729311	0.129468289	0.130711955	0.131039047	0.133472321	0.136607474	0.140642052	0.167244598	0.189597297	0.212395373	0.376779207
20210721	0.076631578	0.073723142	0.070348328	0.078187087	0.084159157	0.086345259	0.087706777	0.101149629	0.11299516	0.122632393	0.127855159	0.129885944	0.129899092	0.132628742	0.135660527	0.140018991	0.166681085	0.186998486	0.210095993	0.363202055
20210720	0.076631578	0.073657994	0.071051811	0.078187087	0.084340145	0.086315843	0.087890003	0.101720322	0.113313867	0.123141883	0.129289277	0.131040287	0.130512635	0.133544611	0.137142869	0.141564432	0.170486423	0.190001789	0.212989746	0.378402608
20210719	0.075944704	0.07443308	0.071227682	0.078187087	0.083435208	0.08581899	0.087448725	0.101607938	0.112623194	0.121633066	0.127582339	0.128284643	0.128614913	0.131585319	0.135346022	0.140010767	0.168213065	0.187044392	0.213621668	0.369527424
20210716	0.076631578	0.074608988	0.071227682	0.078187087	0.082892245	0.085710223	0.086799484	0.100410915	0.111172635	0.119914565	0.124967902	0.125717341	0.125185172	0.127501376	0.132036415	0.136981496	0.164668739	0.184961575	0.216186319	0.345677098
20210715	0.076631578	0.074763451	0.071051811	0.078187087	0.082711258	0.085769878	0.086252446	0.099922051	0.109892053	0.118092699	0.122891812	0.122963938	0.123748817	0.126026391	0.130445583	0.134877274	0.1631091	0.186321109	0.21884578	0.356770376
20210714	0.077726315	0.074791834	0.071051811	0.076749163	0.082349283	0.084994022	0.085887797	0.099172089	0.109006096	0.116789715	0.121283779	0.120639345	0.121666803	0.124130559	0.128975408	0.135743017	0.160446807	0.180408443	0.210930593	0.369587071
20210713	0.077726315	0.07486538	0.071227682	0.077288385	0.082349283	0.084970152	0.085708288	0.09915655	0.109085322	0.117071497	0.121501764	0.121043825	0.121599984	0.123747913	0.128858138	0.133255872	0.16211441	0.183838882	0.21558248	0.350517845
20210712	0.077268405	0.075520677	0.071227682	0.076030202	0.082349283	0.084898726	0.085778211	0.098652234	0.108808147	0.11623344	0.120350189	0.120599581	0.120036237	0.122173327	0.127462007	0.133758918	0.159920487	0.183198943	0.214654554	0.323960691
20210709	0.077726315	0.075690278	0.071227682	0.077108644	0.082168295	0.084734915	0.085712098	0.098720424	0.109109678	0.116911403	0.121545803	0.121254182	0.121232232	0.122825537	0.128326631	0.134502149	0.161644812	0.184555078	0.213137272	0.330174273
20210708	0.077726315	0.07584474	0.071227682	0.077288385	0.08180632	0.084877584	0.085489627	0.09823374	0.108905976	0.11643549	0.121580055	0.121812813	0.120136335	0.121738603	0.126954583	0.132573323	0.160792409	0.182006769	0.21187637	0.319587364
20210707	0.078821052	0.075873124	0.071227682	0.077288385	0.08180632	0.084854264	0.08530744	0.097746723	0.108159464	0.117236651	0.121898934	0.122630536	0.120647091	0.12189975	0.126502164	0.131924297	0.160077223	0.18012493	0.203956623	0.323140647
20210706	0.078821052	0.076059105	0.073514002	0.077827605	0.081082371	0.084893802	0.085671979	0.099448132	0.110157399	0.120344008	0.124270542	0.126308205	0.125185795	0.126541891	0.131125881	0.136479584	0.163238616	0.18329228	0.213071638	0.324206591
20210705	0.078363142	0.076601967	0.071755295	0.078906049	0.081263358	0.084968743	0.085679926	0.101762649	0.11263718	0.122307461	0.126343665	0.12763873	0.127109272	0.128825288	0.133033299	0.138367271	0.165504641	0.186348968	0.212792464	0.357876183
20210702	0.078821052	0.076771568	0.071755295	0.079085788	0.080539408	0.08494275	0.085672051	0.102154408	0.112395866	0.122025614	0.126108902	0.127378704	0.126014123	0.128348339	0.132051555	0.137136092	0.163243174	0.184271336	0.212258381	0.356324202
20210701	0.078821052	0.07692603	0.071755295	0.079085788	0.080901383	0.084729222	0.085489627	0.100769014	0.110313663	0.120595499	0.124779751	0.124569168	0.123729655	0.125711783	0.129286988	0.134169088	0.159589405	0.179825453	0.206162261	0.352497434
20210630	0.079003508	0.077059496	0.072634649	0.078366827	0.080901383	0.084696895	0.086036409	0.100299072	0.109508716	0.119929253	0.123628301	0.123189893	0.122896757	0.124170424	0.127744098	0.132612743	0.158393369	0.180623754	0.210329667	0.318043601
20210629	0.079003508	0.077136196	0.075800323	0.080883193	0.08180632	0.085167864	0.086036263	0.099345776	0.10894581	0.118162372	0.122308779	0.121563359	0.120729567	0.122262696	0.126692022	0.131850977	0.156468588	0.178874296	0.20913485	0.322872248
20210628	0.078774544	0.077407618	0.073865744	0.080343971	0.082349283	0.085496219	0.086222352	0.098264103	0.107726126	0.11695082	0.120973945	0.12019934	0.119355556	0.120846213	0.125187402	0.13039114	0.155748017	0.178729681	0.209907154	0.307946916
20210625	0.079003508	0.077492427	0.073865744	0.080523712	0.08253027	0.085667316	0.086428472	0.096852828	0.106551486	0.115460741	0.119651029	0.11867112	0.118895174	0.119797491	0.1238284	0.128922614	0.154187708	0.178404451	0.211575288	0.340607963
20210624	0.079003508	0.077512918	0.075624453	0.080703453	0.08253027	0.085655619	0.08658248	0.096282431	0.105765869	0.115526548	0.119966546	0.118982875	0.119190924	0.119510089	0.123949683	0.129182588	0.156481873	0.182934319	0.218866508	0.326998244
20210623	0.079185964	0.077650403	0.073865744	0.080703453	0.082711258	0.085834422	0.086764759	0.095398616	0.10461073	0.115387964	0.120535215	0.119283644	0.119468456	0.119732245	0.124666696	0.13016888	0.158296982	0.183508805	0.217392531	0.341965496
20210622	0.079185964	0.076718494	0.073162261	0.081242674	0.08325422	0.085806378	0.086400201	0.094609379	0.103743239	0.115033257	0.119627636	0.118316116	0.118832871	0.11908199	0.124005978	0.129624012	0.156961643	0.181103538	0.207442254	0.350796511
20210621	0.079185964	0.07717087	0.073162261	0.081242674	0.083073233	0.085810754	0.086400201	0.094657078	0.103873621	0.114888964	0.119902146	0.117775706	0.118270187	0.119424931	0.123664117	0.128879734	0.154852155	0.176199129	0.202160348	0.341498692
20210618	0.079185964	0.077312212	0.073162261	0.081602155	0.082892245	0.085765906	0.086423806	0.095010258	0.104902061	0.116176928	0.120913728	0.119364478	0.119041269	0.120551151	0.124164165	0.128976899	0.15431339	0.175568908	0.201421054	0.340516863
20210617	0.079185964	0.07744094	0.073162261	0.081422415	0.083073233	0.085766291	0.086426249	0.094788402	0.105585317	0.116591433	0.122372485	0.11900043	0.119485732	0.120432872	0.124243578	0.129075674	0.152926558	0.172732136	0.199882376	0.338085191
20210616	0.07936842	0.077562657	0.073162261	0.081602155	0.083797182	0.08596155	0.0867843	0.093540246	0.105217305	0.115277496	0.119261452	0.117274039	0.116358432	0.117802637	0.12051681	0.124609535	0.14835917	0.167735618	0.191981464	0.337803704
20210615	0.07936842	0.078208565	0.07509684	0.082141376	0.08470212	0.086329791	0.086965302	0.093154678	0.105104032	0.115030585	0.119249882	0.117203925	0.117413597	0.118891329	0.121859381	0.125817758	0.146719928	0.166117938	0.191092594	0.320928009
20210614	0.079521063	0.078812573	0.078262515	0.082321117	0.085064095	0.086669203	0.087186279	0.09298155	0.105275639	0.114687429	0.118798555	0.116742096	0.116631502	0.119327574	0.121819241	0.125594913	0.146032179	0.165608204	0.187383751	0.337036492
20210611	0.07936842	0.078753932	0.078262515	0.082321117	0.085064095	0.086599735	0.087150844	0.093731424	0.105618583	0.114592163	0.119187233	0.117431837	0.117323474	0.120064207	0.122556186	0.126500135	0.147471469	0.167321429	0.191664381	0.314822965
20210610	0.07936842	0.078702444	0.078262515	0.082321117	0.085064095	0.086883627	0.086947348	0.093294008	0.104871256	0.114876235	0.118910719	0.117980415	0.11759696	0.120043534	0.122939816	0.127330857	0.147682119	0.166452418	0.188605648	0.317444
20210609	0.07936842	0.078629944	0.078262515	0.082321117	0.085245082	0.087303909	0.08712959	0.093662606	0.105297398	0.11510308	0.119853245	0.118951636	0.118514759	0.121796189	0.125488623	0.130141133	0.151503633	0.174454299	0.194707421	0.336166213
20210608	0.07936842	0.075562596	0.077031418	0.082321117	0.085245082	0.087501329	0.087494021	0.093683656	0.105397823	0.114163534	0.118929472	0.117461341	0.117640075	0.120299166	0.123518299	0.12770519	0.148344911	0.170183954	0.185302327	0.325497878
20210607	0.07936842	0.074852783	0.077031418	0.082321117	0.085245082	0.087437187	0.088405743	0.093530269	0.105318851	0.114317652	0.119412241	0.117949384	0.117818562	0.120508178	0.123505379	0.127576172	0.148210376	0.165984538	0.179384717	0.322098644
20210604	0.07936842	0.074789203	0.077031418	0.082321117	0.085245082	0.087414874	0.088405306	0.093944508	0.10528421	0.114291927	0.119327605	0.117957894	0.117805248	0.120519472	0.123495307	0.127696198	0.149088668	0.165499554	0.178871683	0.321313423
20210603	0.07936842	0.074925806	0.077031418	0.084478002	0.087054956	0.089497634	0.086840314	0.093895013	0.105308701	0.114086558	0.117406865	0.116299556	0.116379754	0.119689444	0.122625012	0.126630519	0.147813489	0.162093913	0.176546771	0.323765331
20210602	0.07936842	0.075503756	0.077031418	0.082860338	0.087054956	0.089480133	0.086832822	0.093936293	0.105367714	0.113653912	0.11768865	0.116326066	0.116903492	0.120508008	0.123306727	0.127103272	0.147251925	0.161209173	0.178321818	0.31310142
20210601	0.07936842	0.078393502	0.076503806	0.081781895	0.086692981	0.089113943	0.087146706	0.093232828	0.104293737	0.112840933	0.117119571	0.116180678	0.116840344	0.119838877	0.122608743	0.126502634	0.146313181	0.159741005	0.174727511	0.299479319
20210531	0.07845614	0.077492427	0.075624453	0.079085788	0.085064095	0.088476215	0.083548703	0.093812556	0.104939315	0.112731893	0.116677148	0.115641678	0.117414235	0.119598317	0.122092075	0.125791949	0.146514098	0.16066276	0.173890531	0.304147831
20210528	0.07845614	0.077492427	0.075624453	0.079085788	0.085064095	0.088340374	0.088019384	0.095134048	0.10590645	0.115581168	0.119730678	0.120138967	0.119720938	0.123681931	0.126806244	0.130908577	0.152809614	0.16831066	0.187573187	0.339410514
20210527	0.07845614	0.077029023	0.073514002	0.07944527	0.085064095	0.087808687	0.088179827	0.096353795	0.108340949	0.119963725	0.123493044	0.123636109	0.123161431	0.128526172	0.131651844	0.135934425	0.157791993	0.177957766	0.199047743	0.339407433
20210526	0.07845614	0.077137782	0.073514002	0.079265529	0.084159157	0.0872526	0.088262964	0.095849304	0.10696724	0.116744207	0.120795154	0.119739721	0.120328149	0.124039066	0.127209907	0.131221289	0.151381314	0.170773595	0.194701042	0.344895291
20210525	0.07845614	0.076330221	0.073514002	0.078546568	0.08397817	0.086780441	0.08655111	0.09460031	0.106074291	0.114220843	0.11858982	0.116672812	0.117299797	0.119678543	0.123533151	0.127912463	0.149130502	0.169542057	0.194970608	0.327698899
20210524	0.078150872	0.076662699	0.073514002	0.078366827	0.08397817	0.086273394	0.08462198	0.095429694	0.106643068	0.11520281	0.1192272	0.118633638	0.117144129	0.119704096	0.12316343	0.127396927	0.150369085	0.171284544	0.196179597	0.34573451
20210521	0.07845614	0.076771568	0.07298639	0.081242674	0.08397817	0.08623499	0.086297305	0.094776543	0.105828056	0.114609739	0.118575757	0.117735438	0.116215912	0.119075772	0.122293549	0.126552995	0.148375283	0.169396845	0.191578572	0.369869523
20210520	0.078273684	0.076861405	0.073162261	0.081422415	0.084159157	0.086235247	0.086142513	0.095342633	0.10576816	0.114397981	0.119439911	0.11799238	0.116114719	0.119577474	0.122620885	0.126679126	0.149529893	0.171101839	0.194789867	0.350846967
20210519	0.07845614	0.076929544	0.073162261	0.081422415	0.083435208	0.085618405	0.085426431	0.093206388	0.103529167	0.111452958	0.116553097	0.114629343	0.11401349	0.117721126	0.120945874	0.124800296	0.146880214	0.166919043	0.19544806	0.334605295
20210518	0.07845614	0.076507805	0.074041615	0.081422415	0.08325422	0.085043097	0.084888362	0.092091474	0.101383895	0.108709504	0.112514565	0.112186271	0.111465374	0.114534164	0.116819582	0.12002058	0.140222719	0.160437079	0.187620879	0.303800305
20210517	0.079109643	0.078004797	0.075624453	0.081062934	0.08325422	0.085118167	0.084821866	0.092872357	0.102279169	0.109242908	0.113554307	0.114161212	0.113491705	0.116908123	0.11907714	0.122282687	0.141992012	0.165393872	0.190151143	0.308854541
